schema_version	rds_id	artifact	path	bytes	sha256	records	validation_status
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_contrast_manifest.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_contrast_manifest.tsv	6804	f1d1a0bb26aca7184b6ceb660666495678fbbf34abe73c9041bdc43221a1b451	24	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_de.tsv.gz	results/minerva_production/08_mast/excitatory_set2.yu_mast_de.tsv.gz	12728131	4cea81f177c84216b34b7f2c368c8ab4f85102c1fab60aa8e23818e5f88178b8	277284	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_model_diagnostics.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_model_diagnostics.tsv	7494	6187008803e2f17f53f1178298ffcb525a4a4dc3f746cae4c734c49bf369293f	24	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_contrast_status.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_contrast_status.tsv	7021	4b1ae9457774d9e55f94b74cf18dff945fc49960359b5ce53583e02a2ccd3cb8	24	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_de_checks.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_de_checks.tsv	1297	18114d13b67675c50e788f7c107cfe0c969bfb44c3bf57917855790c9258b831	14	validated_complete
