schema_version	rds_id	artifact	path	bytes	sha256	records	validation_status
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_contrast_manifest.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_contrast_manifest.tsv	6804	f1d1a0bb26aca7184b6ceb660666495678fbbf34abe73c9041bdc43221a1b451	24	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_de.tsv.gz	results/minerva_production/08_mast/excitatory_set2.yu_mast_de.tsv.gz	12841910	fe1ec3a9f3e4210d127272355b876c00f541a0d6077b227f1b1b6d4df5b0c026	277284	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_model_diagnostics.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_model_diagnostics.tsv	7494	ce36c84041310aee9bd305084142dbf95e207f48d7bcee536e394392f19522a4	24	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_contrast_status.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_contrast_status.tsv	7021	44f1d263976e2981e70a68862d01d58a9587038a8292e62aa05b9535bbdc36ed	24	validated_complete
yu_mast_de_artifacts_v2	excitatory_set2	excitatory_set2.yu_mast_de_checks.tsv	results/minerva_production/08_mast/excitatory_set2.yu_mast_de_checks.tsv	1297	a55e8619cbf18f0073313178a43b093bb1133d172ea888520a40d7aa9bd50b74	14	validated_complete
